2025-12-16 16:41:07,150 - evaluate.py - INFO - 对该轮训练结果进行预测...
2025-12-16 16:41:10,715 - evaluate.py - INFO - batch_x.shape:torch.Size([20, 50]), batch_y_pred.shape:torch.Size([20, 50])
2025-12-16 16:41:10,715 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 53}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 79}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 23}), 'TIME': defaultdict(<class 'int'>, {'total_count': 41})}
2025-12-16 16:41:10,716 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 54}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 79}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 24}), 'TIME': defaultdict(<class 'int'>, {'total_count': 41})}
2025-12-16 16:41:10,716 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 54}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 79}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 25}), 'TIME': defaultdict(<class 'int'>, {'total_count': 41})}
2025-12-16 16:41:10,716 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 54}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 79}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 25}), 'TIME': defaultdict(<class 'int'>, {'total_count': 42})}
2025-12-16 16:41:10,717 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 54}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 79}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 25}), 'TIME': defaultdict(<class 'int'>, {'total_count': 43})}
2025-12-16 16:41:10,717 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 55}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 79}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 25}), 'TIME': defaultdict(<class 'int'>, {'total_count': 43})}
2025-12-16 16:41:10,718 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 57}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 79}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 25}), 'TIME': defaultdict(<class 'int'>, {'total_count': 43})}
2025-12-16 16:41:10,718 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 58}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 79}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 25}), 'TIME': defaultdict(<class 'int'>, {'total_count': 43})}
2025-12-16 16:41:10,719 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 58}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 79}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 27}), 'TIME': defaultdict(<class 'int'>, {'total_count': 43})}
2025-12-16 16:41:10,719 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 59}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 81}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 27}), 'TIME': defaultdict(<class 'int'>, {'total_count': 44})}
2025-12-16 16:41:10,720 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 59}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 81}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 28}), 'TIME': defaultdict(<class 'int'>, {'total_count': 45})}
2025-12-16 16:41:10,720 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 59}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 81}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 28}), 'TIME': defaultdict(<class 'int'>, {'total_count': 46})}
2025-12-16 16:41:10,721 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 59}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 82}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 29}), 'TIME': defaultdict(<class 'int'>, {'total_count': 46})}
2025-12-16 16:41:10,721 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 60}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 82}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 30}), 'TIME': defaultdict(<class 'int'>, {'total_count': 47})}
2025-12-16 16:41:10,722 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 60}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 82}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 31}), 'TIME': defaultdict(<class 'int'>, {'total_count': 47})}
2025-12-16 16:41:10,722 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 60}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 82}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 32}), 'TIME': defaultdict(<class 'int'>, {'total_count': 47})}
2025-12-16 16:41:10,722 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 60}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 84}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 32}), 'TIME': defaultdict(<class 'int'>, {'total_count': 47})}
2025-12-16 16:41:10,723 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 60}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 84}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 33}), 'TIME': defaultdict(<class 'int'>, {'total_count': 47})}
2025-12-16 16:41:10,723 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 60}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 84}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 33}), 'TIME': defaultdict(<class 'int'>, {'total_count': 48})}
2025-12-16 16:41:10,723 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 61}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 85}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 33}), 'TIME': defaultdict(<class 'int'>, {'total_count': 49})}
2025-12-16 16:41:11,441 - evaluate.py - INFO - batch_x.shape:torch.Size([20, 50]), batch_y_pred.shape:torch.Size([20, 50])
2025-12-16 16:41:11,442 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 63}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 86}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 35}), 'TIME': defaultdict(<class 'int'>, {'total_count': 51})}
2025-12-16 16:41:11,443 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 64}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 86}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 35}), 'TIME': defaultdict(<class 'int'>, {'total_count': 52})}
2025-12-16 16:41:11,443 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 65}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 87}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 35}), 'TIME': defaultdict(<class 'int'>, {'total_count': 52})}
2025-12-16 16:41:11,443 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 65}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 87}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 36}), 'TIME': defaultdict(<class 'int'>, {'total_count': 53})}
2025-12-16 16:41:11,444 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 65}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 87}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 36}), 'TIME': defaultdict(<class 'int'>, {'total_count': 54})}
2025-12-16 16:41:11,444 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 65}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 87}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 36}), 'TIME': defaultdict(<class 'int'>, {'total_count': 55})}
2025-12-16 16:41:11,444 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 68}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 88}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 36}), 'TIME': defaultdict(<class 'int'>, {'total_count': 57})}
2025-12-16 16:41:11,446 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 70}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 88}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 38}), 'TIME': defaultdict(<class 'int'>, {'total_count': 57})}
2025-12-16 16:41:11,446 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 70}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 89}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 38}), 'TIME': defaultdict(<class 'int'>, {'total_count': 58})}
2025-12-16 16:41:11,447 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 71}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 89}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 38}), 'TIME': defaultdict(<class 'int'>, {'total_count': 58})}
2025-12-16 16:41:11,448 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 71}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 89}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 38}), 'TIME': defaultdict(<class 'int'>, {'total_count': 59})}
2025-12-16 16:41:11,448 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 71}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 90}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 38}), 'TIME': defaultdict(<class 'int'>, {'total_count': 60})}
2025-12-16 16:41:11,449 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 72}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 90}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 42}), 'TIME': defaultdict(<class 'int'>, {'total_count': 60})}
2025-12-16 16:41:11,449 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 73}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 91}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 44}), 'TIME': defaultdict(<class 'int'>, {'total_count': 61})}
2025-12-16 16:41:11,450 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 73}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 91}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 45}), 'TIME': defaultdict(<class 'int'>, {'total_count': 62})}
2025-12-16 16:41:11,450 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 73}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 92}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 47}), 'TIME': defaultdict(<class 'int'>, {'total_count': 63})}
2025-12-16 16:41:11,451 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 74}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 92}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 48}), 'TIME': defaultdict(<class 'int'>, {'total_count': 63})}
2025-12-16 16:41:11,451 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 74}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 92}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 50}), 'TIME': defaultdict(<class 'int'>, {'total_count': 63})}
2025-12-16 16:41:11,452 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 74}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 93}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 50}), 'TIME': defaultdict(<class 'int'>, {'total_count': 65})}
2025-12-16 16:41:11,452 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 75}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 93}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 50}), 'TIME': defaultdict(<class 'int'>, {'total_count': 65})}
2025-12-16 16:41:12,187 - evaluate.py - INFO - batch_x.shape:torch.Size([20, 50]), batch_y_pred.shape:torch.Size([20, 50])
2025-12-16 16:41:12,187 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 75}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 95}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 50}), 'TIME': defaultdict(<class 'int'>, {'total_count': 65})}
2025-12-16 16:41:12,188 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 76}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 95}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 50}), 'TIME': defaultdict(<class 'int'>, {'total_count': 65})}
2025-12-16 16:41:12,188 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 78}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 96}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 51}), 'TIME': defaultdict(<class 'int'>, {'total_count': 66})}
2025-12-16 16:41:12,189 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 78}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 97}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 51}), 'TIME': defaultdict(<class 'int'>, {'total_count': 67})}
2025-12-16 16:41:12,189 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 78}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 98}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 51}), 'TIME': defaultdict(<class 'int'>, {'total_count': 67})}
2025-12-16 16:41:12,189 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 78}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 99}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 51}), 'TIME': defaultdict(<class 'int'>, {'total_count': 68})}
2025-12-16 16:41:12,190 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 78}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 100}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 51}), 'TIME': defaultdict(<class 'int'>, {'total_count': 69})}
2025-12-16 16:41:12,190 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 79}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 100}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 51}), 'TIME': defaultdict(<class 'int'>, {'total_count': 70})}
2025-12-16 16:41:12,191 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 79}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 100}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 52}), 'TIME': defaultdict(<class 'int'>, {'total_count': 70})}
2025-12-16 16:41:12,191 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 80}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 102}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 53}), 'TIME': defaultdict(<class 'int'>, {'total_count': 71})}
2025-12-16 16:41:12,191 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 81}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 102}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 53}), 'TIME': defaultdict(<class 'int'>, {'total_count': 71})}
2025-12-16 16:41:12,192 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 82}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 102}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 53}), 'TIME': defaultdict(<class 'int'>, {'total_count': 73})}
2025-12-16 16:41:12,192 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 83}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 103}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 53}), 'TIME': defaultdict(<class 'int'>, {'total_count': 73})}
2025-12-16 16:41:12,193 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 83}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 104}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 53}), 'TIME': defaultdict(<class 'int'>, {'total_count': 73})}
2025-12-16 16:41:12,193 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 84}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 104}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 53}), 'TIME': defaultdict(<class 'int'>, {'total_count': 73})}
2025-12-16 16:41:12,194 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 86}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 105}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 54}), 'TIME': defaultdict(<class 'int'>, {'total_count': 73})}
2025-12-16 16:41:12,194 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 87}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 105}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 54}), 'TIME': defaultdict(<class 'int'>, {'total_count': 73})}
2025-12-16 16:41:12,194 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 87}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 106}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 54}), 'TIME': defaultdict(<class 'int'>, {'total_count': 73})}
2025-12-16 16:41:12,195 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 87}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 107}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 55}), 'TIME': defaultdict(<class 'int'>, {'total_count': 73})}
2025-12-16 16:41:12,195 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 88}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 109}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 57}), 'TIME': defaultdict(<class 'int'>, {'total_count': 74})}
2025-12-16 16:41:12,894 - evaluate.py - INFO - batch_x.shape:torch.Size([20, 50]), batch_y_pred.shape:torch.Size([20, 50])
2025-12-16 16:41:12,894 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 88}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 110}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 57}), 'TIME': defaultdict(<class 'int'>, {'total_count': 74})}
2025-12-16 16:41:12,895 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 89}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 110}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 57}), 'TIME': defaultdict(<class 'int'>, {'total_count': 75})}
2025-12-16 16:41:12,895 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 90}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 114}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 57}), 'TIME': defaultdict(<class 'int'>, {'total_count': 75})}
2025-12-16 16:41:12,895 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 90}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 115}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 57}), 'TIME': defaultdict(<class 'int'>, {'total_count': 76})}
2025-12-16 16:41:12,896 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 91}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 115}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 58}), 'TIME': defaultdict(<class 'int'>, {'total_count': 77})}
2025-12-16 16:41:12,896 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 92}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 116}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 58}), 'TIME': defaultdict(<class 'int'>, {'total_count': 80})}
2025-12-16 16:41:12,897 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 94}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 116}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 58}), 'TIME': defaultdict(<class 'int'>, {'total_count': 81})}
2025-12-16 16:41:12,897 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 94}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 116}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 58}), 'TIME': defaultdict(<class 'int'>, {'total_count': 83})}
